id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
2,a,,,4.1,652,36.0,0,0.0,-4,4.0,0.4,283,37.0,0,0,0.0,636.0,85.0,0,0,0.0,514.0,78.0,0.0,0.0,0.0,14694,43,77177,199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,85.0,0.0,618.0,73.0,0.0,590.0,60.0,0.0,628.0,85.0,,,,30,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,688,54.0,0,0.0,0,0.0,0.2,373,54.0,0,0,0.0,597.0,74.0,0,0,0.0,471.0,67.0,0.0,0.0,0.0,5545,0,48268,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,74.0,0.0,577.0,61.0,0.0,547.0,48.0,0.0,588.0,74.0,,,,30,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
507,a,100.0,100.0,4.7,377,62.0,0,0.0,-3,3.0,2.4,127,49.0,48,10,3.4,134.0,49.0,5,179,3.2,104.0,40.0,0.7,10.2,0.0,326631,3995,1625702,551,3.2,3.2,0.36,0.68,1.04,22.09,0.03,0.05,0.08,1.62,221.8,256.0,103.0,129.0,226.0,59.0,55.0,322.0,104.0,40.7,296.0,98.0,,,,30,,Ola,Aina,Aina,,,1229,0,1,4,17,0,0,0,3,0,0,14,122,,,,0.0,0.29,1.24,1.03,7.47,20,82,67
197,u,0.0,0.0,3.8,805,250.0,0,0.0,-2,2.0,0.2,379,142.0,13,0,1.9,345.0,127.0,0,20,0.0,402.0,153.0,0.0,3.4,0.0,34622,0,33865,250,0.0,0.0,0.55,0.08,0.63,3.79,0.3,0.04,0.34,2.08,44.8,418.0,156.0,18.1,399.0,146.0,30.0,363.0,120.0,9.2,425.0,153.0,,,,30,,Oliver,Sonne,Sonne,has joined Sparta Prague on loan for the rest of the season.,,164,1,0,0,4,0,0,0,0,0,0,1,10,,,,0.0,0.0,2.2,0.55,3.84,2,5,4
198,i,0.0,0.0,3.9,751,214.0,0,0.0,-1,1.0,0.9,199,77.0,27,0,2.5,264.0,99.0,0,81,0.0,422.0,163.0,0.0,6.9,0.0,137375,12,296122,695,0.0,0.0,0.61,0.11,0.72,24.88,0.06,0.01,0.07,2.41,225.2,252.0,101.0,9.8,432.0,154.0,52.0,326.0,106.0,28.9,345.0,116.0,,,,30,,Axel,Tuanzebe,Tuanzebe,Achilles injury - Expected back 11 Apr,,931,1,0,1,22,1,0,0,1,0,0,11,106,,,,0.0,0.1,2.13,1.06,9.38,12,85,29
199,a,100.0,100.0,3.8,789,234.0,0,0.0,-2,2.0,0.2,360,132.0,20,1,1.8,365.0,134.0,0,40,2.5,148.0,60.0,0.7,5.3,0.0,29650,686,24705,309,2.0,2.0,0.08,0.02,0.1,11.68,0.01,0.0,0.01,2.12,147.4,315.0,121.0,1.5,463.0,169.0,19.0,385.0,135.0,17.0,388.0,139.0,,,,30,,Joe,Worrall,Worrall,,,496,0,0,0,11,0,0,0,0,0,0,5,77,,,,0.0,0.0,2.0,0.91,13.79,4,72,10
200,a,100.0,100.0,5.0,261,159.0,0,0.0,-5,5.0,2.0,141,47.0,103,3,3.6,112.0,52.0,6,398,4.8,47.0,21.0,1.0,20.6,0.0,1250883,2400,1098496,1960,4.3,4.3,3.87,2.08,5.95,44.41,0.17,0.09,0.26,1.98,466.8,89.0,29.0,417.8,51.0,42.0,458.0,36.0,20.0,134.2,37.0,27.0,2.0,,,30,,Jaidon,Anthony,Anthony,,,2018,7,3,4,43,0,0,0,4,0,0,24,189,,,,0.0,0.18,1.92,1.07,8.43,34,41,114
641,u,0.0,0.0,3.9,774,225.0,0,0.0,-1,1.0,1.0,191,73.0,0,0,0.0,567.0,205.0,0,0,0.0,439.0,169.0,0.0,0.0,0.0,85684,0,148635,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,204.0,0.0,543.0,204.0,0.0,512.0,199.0,0.0,558.0,204.0,,,,30,,Alfie,Pond,Pond,has joined Crewe Alexandra on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
642,a,100.0,100.0,5.6,124,77.0,0,0.0,-4,4.0,0.1,470,161.0,44,0,2.2,316.0,138.0,0,125,0.0,794.0,351.0,0.0,7.9,0.0,49227,73,59742,145,0.0,-0.5,2.1,0.92,3.02,17.67,0.17,0.07,0.24,1.39,132.2,330.0,149.0,152.8,206.0,133.0,145.0,196.0,110.0,42.4,288.0,144.0,,1.0,3.0,30,,Hwang,Hee-chan,Hee Chan,,,1144,2,1,2,22,0,0,0,3,0,0,15,68,,,,0.0,0.16,1.73,1.18,5.35,8,22,38
643,a,100.0,100.0,5.2,214,132.0,0,0.0,-3,3.0,0.1,486,171.0,77,2,2.8,232.0,95.0,4,374,4.8,48.0,22.0,0.9,14.8,0.0,18369,241,18773,547,0.0,4.3,0.43,0.76,1.19,36.35,0.02,0.03,0.05,1.54,337.8,175.0,68.0,241.4,141.0,97.0,37.0,348.0,182.0,61.6,213.0,106.0,,,,30,,André,Trindade da Costa Neto,André,,,2130,1,0,2,39,0,0,0,9,0,0,23,299,,,,0.0,0.08,1.65,0.97,12.63,63,74,162
644,a,100.0,100.0,5.1,230,141.0,0,0.0,-4,4.0,0.0,605,230.0,39,5,1.8,380.0,163.0,0,183,2.4,172.0,71.0,0.5,7.6,0.0,5754,33,11933,53,0.0,1.9,1.03,0.95,1.98,20.01,0.09,0.08,0.17,1.67,176.8,290.0,128.0,179.0,187.0,124.0,140.0,204.0,114.0,49.2,264.0,136.0,3.0,2.0,,30,,Jean-Ricner,Bellegarde,Bellegarde,,,1079,1,1,3,26,0,0,0,4,0,0,13,92,,,,0.0,0.25,2.17,1.08,7.67,25,30,37
646,a,100.0,100.0,5.3,196,122.0,0,0.0,-2,2.0,0.3,334,112.0,92,7,3.2,169.0,72.0,6,451,5.0,40.0,18.0,0.9,17.4,0.0,70965,767,50779,2244,0.0,4.5,1.15,1.85,3.0,38.64,0.05,0.07,0.12,1.51,411.8,119.0,39.0,300.2,102.0,75.0,150.0,192.0,107.0,86.7,123.0,71.0,,1.0,,30,,João Victor,Gomes da Silva,J.Gomes,,,2297,1,2,4,43,0,0,0,9,0,0,26,321,,,,0.0,0.16,1.68,1.02,12.58,85,73,163
647,u,0.0,0.0,5.5,139,86.0,0,0.0,0,0.0,0.0,799,353.0,0,0,0.0,809.0,361.0,0,0,0.0,789.0,348.0,0.0,0.0,0.0,0,0,796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,360.0,0.0,807.0,360.0,0.0,805.0,359.0,0.0,808.0,360.0,,,,30,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
703,a,,,3.9,778,90.0,0,0.0,-1,1.0,0.6,227,30.0,0,0,0.0,571.0,61.0,0,0,0.0,443.0,52.0,0.0,0.0,0.0,93804,315,44621,830,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,61.0,0.0,547.0,44.0,0.0,516.0,31.0,0.0,562.0,61.0,,,,30,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,775,226.0,0,0.0,-1,1.0,0.2,375,139.0,0,0,0.0,568.0,206.0,0,0,0.0,440.0,170.0,0.0,0.0,0.0,33377,26,23186,102,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,205.0,0.0,544.0,205.0,0.0,513.0,200.0,0.0,559.0,205.0,,,,30,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,415,77.0,0,0.0,0,0.0,0.1,482,174.0,22,0,1.8,374.0,140.0,0,94,0.0,610.0,239.0,0.0,4.9,0.0,21034,113,14794,170,0.0,-0.5,0.03,0.07,0.1,10.75,0.0,0.01,0.01,1.69,123.8,338.0,127.0,27.5,383.0,138.0,8.0,419.0,159.0,16.0,391.0,141.0,,,,30,,Victor,Lindelöf,Lindelöf,,,572,0,1,1,9,0,0,0,0,0,0,6,36,,,,0.0,0.16,1.42,0.94,5.66,4,32,13
754,a,,,4.5,482,296.0,0,0.0,0,0.0,0.0,753,320.0,2,0,1.0,485.0,219.0,0,5,0.0,662.0,258.0,0.0,0.4,0.0,1151,8,729,13,0.0,-0.5,0.04,0.01,0.05,0.61,0.14,0.04,0.18,2.2,0.0,732.0,303.0,1.7,462.0,222.0,2.0,450.0,220.0,0.3,500.0,229.0,,,,30,,George,Hemmings,George Hemmings,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
185,a,,,3.9,740,66.0,0,0.0,-1,1.0,0.2,403,59.0,0,0,0.0,543.0,39.0,0,0,0.0,412.0,30.0,0.0,0.0,0.0,15198,28,20628,112,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,39.0,0.0,517.0,20.0,0.0,486.0,7.0,0.0,534.0,39.0,,,,30,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.3,582,127.0,0,0.0,-2,2.0,0.0,654,232.0,0,0,0.0,647.0,251.0,0,0,0.0,540.0,229.0,0.0,0.0,0.0,1646,13,9231,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,251.0,0.0,632.0,251.0,0.0,607.0,250.0,0.0,639.0,251.0,,,,30,,Connor,Roberts,Roberts,Achilles injury - Expected back 11 Apr,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
784,a,,,4.5,517,322.0,0,0.0,0,0.0,0.0,801,355.0,0,0,0.0,760.0,326.0,0,0,0.0,691.0,281.0,0.0,0.0,0.0,458,5,338,6,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,325.0,0.0,753.0,325.0,0.0,741.0,322.0,0.0,759.0,325.0,,,,30,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
820,a,,,4.5,508,315.0,0,0.0,0,0.0,0.0,815,363.0,0,0,0.0,754.0,320.0,0,0,0.0,684.0,274.0,0.0,0.0,0.0,77,6,11,5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,319.0,0.0,747.0,319.0,0.0,734.0,315.0,0.0,753.0,319.0,,,,30,,Kian,McMahon-Brown,McMahon-Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,u,0.0,0.0,4.5,406,21.0,0,0.0,0,0.0,0.1,571,78.0,0,0,0.0,690.0,92.0,0,0,0.0,606.0,90.0,0.0,0.0,0.0,0,0,16554,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,92.0,0.0,679.0,85.0,0.0,660.0,75.0,0.0,686.0,92.0,,,,30,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,434,23.0,0,0.0,0,0.0,5.3,72,12.0,100,6,3.3,151.0,17.0,5,405,6.0,12.0,1.0,1.3,22.2,0.0,1005623,11946,756035,5204,5.5,6.5,0.0,0.0,0.0,44.59,0.0,0.0,0.0,1.49,670.6,26.0,7.0,0.0,694.0,87.0,0.0,677.0,77.0,67.3,195.0,9.0,,,,30,,Đorđe,Petrović,Petrović,,,2700,0,0,9,46,1,0,0,2,0,90,30,98,,,,3.0,0.3,1.53,1.0,0.0,0,54,232
68,u,0.0,0.0,4.0,682,51.0,0,0.0,0,0.0,0.7,216,28.0,0,0,0.0,592.0,71.0,0,0,0.0,466.0,64.0,0.0,0.0,0.0,47217,0,87651,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,71.0,0.0,572.0,58.0,0.0,542.0,45.0,0.0,583.0,71.0,,,,30,,Will,Dennis,Dennis,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
787,a,,,4.4,561,336.0,0,0.0,-1,1.0,0.0,734,308.0,0,0,0.0,682.0,266.0,0,0,0.0,594.0,208.0,0.0,0.0,0.0,2132,33,1075,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,258.0,0.0,670.0,262.0,0.0,650.0,253.0,0.0,676.0,260.0,,,,30,,Sam,Chambers,Chambers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,3.9,780,91.0,0,0.0,-1,1.0,0.3,343,48.0,0,0,0.0,573.0,62.0,0,0,0.0,445.0,53.0,0.0,0.0,0.0,22869,155,19540,302,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,62.0,0.0,549.0,45.0,0.0,518.0,32.0,0.0,564.0,62.0,,,,30,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
461,a,,,4.3,613,359.0,0,0.0,-2,2.0,0.0,606,231.0,0,0,0.0,658.0,251.0,0,0,0.0,559.0,188.0,0.0,0.0,0.0,3490,20,4995,29,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,241.0,0.0,644.0,246.0,0.0,621.0,235.0,0.0,650.0,243.0,,,,30,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.3,610,356.0,0,0.0,-2,2.0,0.1,516,186.0,3,0,1.0,467.0,204.0,0,10,0.0,556.0,185.0,0.0,0.7,0.0,15142,26,13637,138,0.5,0.5,0.03,0.02,0.05,1.86,0.03,0.02,0.05,1.56,18.6,450.0,199.0,24.4,388.0,195.0,5.0,431.0,209.0,4.8,453.0,202.0,,,,30,,Jack,Fletcher,J.Fletcher,,,107,0,0,0,0,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,9.25,5,2,4
463,u,0.0,0.0,4.3,622,366.0,0,0.0,-2,2.0,0.1,519,187.0,0,0,0.0,663.0,255.0,0,0,0.0,565.0,192.0,0.0,0.0,0.0,9069,0,13429,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,245.0,0.0,649.0,250.0,0.0,626.0,239.0,0.0,655.0,247.0,,,,30,,Sékou,Koné,Kone,has joined Lausanne-Sport on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
513,a,,,3.8,809,254.0,0,0.0,-2,2.0,0.3,338,125.0,2,0,1.0,452.0,164.0,0,1,0.0,406.0,157.0,0.0,0.5,0.0,29274,65,29700,200,0.0,0.0,0.0,0.01,0.01,3.13,0.0,0.01,0.01,2.35,25.4,441.0,163.0,6.3,440.0,158.0,0.0,480.0,190.0,3.2,461.0,166.0,,,,30,,Zach,Abbott,Abbott,,,120,0,0,0,4,0,0,0,0,0,0,1,10,,,,0.0,0.0,3.0,0.75,7.5,2,8,8
529,a,,,3.9,742,68.0,0,0.0,-1,1.0,0.4,292,39.0,0,0,0.0,544.0,40.0,0,0,0.0,413.0,31.0,0.0,0.0,0.0,18796,41,34356,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,40.0,0.0,519.0,22.0,0.0,488.0,9.0,0.0,535.0,40.0,,,,30,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
546,a,100.0,100.0,4.9,345,216.0,0,0.0,-1,1.0,0.0,695,283.0,0,0,0.0,783.0,342.0,0,0,0.0,740.0,314.0,0.0,0.0,0.0,486,3,3491,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,341.0,0.0,778.0,341.0,0.0,774.0,339.0,0.0,782.0,341.0,,,,30,,Milan,Aleksić,Aleksić,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
89,u,0.0,0.0,4.9,295,184.0,0,0.0,-1,1.0,0.0,675,272.0,0,0,0.0,769.0,331.0,0,0,0.0,716.0,297.0,0.0,0.0,0.0,598,0,6637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,330.0,0.0,764.0,330.0,0.0,760.0,328.0,0.0,768.0,330.0,,,,30,,Philip,Billing,Philip,has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
90,a,100.0,100.0,5.1,241,146.0,0,0.0,1,-1.0,1.2,177,61.0,106,5,3.5,124.0,57.0,6,462,4.0,68.0,29.0,0.8,20.8,0.0,255621,1080,117058,2932,3.5,4.5,3.28,1.68,4.96,36.96,0.13,0.07,0.2,1.5,449.4,95.0,31.0,324.1,88.0,67.0,267.0,94.0,60.0,103.6,87.0,54.0,4.0,6.0,,30,,Alex,Scott,Scott,,,2218,2,2,9,34,0,0,0,3,0,0,27,297,,,,0.0,0.37,1.38,1.1,12.05,48,107,142
91,u,0.0,0.0,5.0,255,154.0,0,0.0,0,0.0,0.0,742,314.0,0,0,0.0,786.0,344.0,0,0,0.0,745.0,316.0,0.0,0.0,0.0,396,0,3899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,343.0,0.0,782.0,343.0,0.0,779.0,341.0,0.0,785.0,343.0,,,,30,,Luis,Sinisterra Lucumí,Sinisterra,has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
817,a,,,5.3,185,44.0,0,0.0,-2,2.0,0.0,585,79.0,20,5,2.9,211.0,21.0,0,79,2.8,140.0,18.0,0.5,3.8,0.0,16522,237,10106,485,0.0,2.3,0.65,0.62,1.27,13.22,0.1,0.1,0.2,2.1,87.8,373.0,39.0,63.2,324.0,36.0,34.0,356.0,54.0,18.6,382.0,46.0,,,,30,,Adam,Armstrong,Armstrong,,,567,1,2,3,7,0,0,0,3,0,0,7,24,,,,0.0,0.48,1.11,1.11,3.81,3,10,11
687,a,,,4.3,620,364.0,0,0.0,-2,2.0,0.2,386,128.0,0,0,0.0,662.0,254.0,0,0,0.0,564.0,191.0,0.0,0.0,0.0,25523,219,20400,305,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,244.0,0.0,648.0,249.0,0.0,625.0,238.0,0.0,654.0,246.0,,,,30,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,u,0.0,0.0,4.9,320,59.0,0,0.0,-1,1.0,0.0,590,81.0,1,0,1.0,492.0,59.0,0,1,0.0,727.0,77.0,0.0,0.2,0.0,1691,0,10148,4,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.06,0.06,0.64,1.0,501.0,61.0,4.3,445.0,58.0,2.0,453.0,61.0,0.7,489.0,61.0,,,,30,,Saša,Kalajdžić,Kalajdžić,has joined LASK on loan for the rest of the season.,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,1,1
658,a,,,4.2,644,89.0,0,0.0,-3,3.0,1.9,143,22.0,0,0,0.0,641.0,63.0,0,0,0.0,529.0,50.0,0.0,0.0,0.0,278161,668,365460,1958,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,63.0,0.0,626.0,62.0,0.0,600.0,62.0,0.0,634.0,63.0,,,,30,,Nathan,Fraser,Fraser,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
663,u,0.0,0.0,4.9,316,197.0,0,0.0,-6,6.0,0.1,437,146.0,45,0,2.0,334.0,146.0,2,175,0.0,724.0,302.0,0.0,9.2,0.0,20148,0,82124,36,0.0,0.0,3.38,0.62,4.0,16.0,0.27,0.05,0.32,1.29,171.0,294.0,130.0,204.0,169.0,114.0,148.0,194.0,108.0,52.1,253.0,129.0,,,,30,,Jhon,Arias,J.Arias,has joined Palmeiras permanently.,,1117,1,0,2,21,0,0,0,1,0,0,14,125,,,,0.0,0.16,1.69,1.13,10.07,43,24,58
682,a,,,4.2,640,149.0,0,0.0,-3,3.0,0.1,546,197.0,29,0,1.6,393.0,146.0,0,69,1.4,237.0,91.0,0.3,6.9,0.0,4848,18,9411,44,0.0,0.9,0.13,1.04,1.17,17.48,0.01,0.11,0.12,1.88,142.0,320.0,123.0,110.8,252.0,70.0,46.0,332.0,108.0,30.0,342.0,115.0,,,,30,,David,Møller Wolfe,Møller Wolfe,,,839,0,2,1,20,0,0,0,1,0,0,9,48,,,,0.0,0.11,2.15,0.97,4.61,9,34,20
102,a,,,3.9,756,78.0,0,0.0,-1,1.0,0.3,342,47.0,0,0,0.0,554.0,50.0,0,0,0.0,425.0,41.0,0.0,0.0,0.0,16502,79,24409,174,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,50.0,0.0,529.0,32.0,0.0,498.0,19.0,0.0,545.0,50.0,,,,30,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.9,773,87.0,0,0.0,-1,1.0,0.6,235,32.0,1,0,1.0,453.0,34.0,0,1,0.2,347.0,26.0,0.1,0.3,0.0,38680,73,73376,417,0.2,0.7,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,13.0,457.0,34.0,0.0,542.0,41.0,0.0,511.0,28.0,1.3,481.0,34.0,,,,30,,Hákon Rafn,Valdimarsson,Valdimarsson,,,90,0,0,0,3,0,0,0,0,0,1,1,0,,,,1.0,0.0,3.0,1.0,0.0,0,0,7
106,a,,,4.9,321,52.0,0,0.0,-1,1.0,2.9,114,45.0,99,0,3.7,100.0,37.0,7,341,1.8,209.0,79.0,0.4,20.2,0.0,673944,7781,524660,3613,1.8,2.3,1.58,1.28,2.86,34.77,0.06,0.05,0.11,1.39,678.2,22.0,9.0,116.9,241.0,65.0,258.0,98.0,11.0,105.5,84.0,18.0,,,,30,,Nathan,Collins,Collins,,,2251,1,2,6,34,1,0,0,5,0,0,24,278,,,,0.0,0.24,1.36,0.96,9.84,24,222,103
104,a,,,3.9,776,88.0,0,0.0,-1,1.0,0.1,458,69.0,0,0,0.0,569.0,59.0,0,0,0.0,441.0,50.0,0.0,0.0,0.0,13084,27,10583,112,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,59.0,0.0,545.0,42.0,0.0,514.0,29.0,0.0,560.0,59.0,,,,30,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0.0,0.0,4.5,429,257.0,0,0.0,0,0.0,0.0,805,357.0,0,0,0.0,700.0,276.0,0,0,0.0,620.0,222.0,0.0,0.0,0.0,0,0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,270.0,0.0,690.0,273.0,0.0,673.0,266.0,0.0,696.0,272.0,,,,30,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
628,a,100.0,75.0,4.2,630,33.0,0,0.0,-3,3.0,1.2,176,22.0,56,0,2.9,202.0,22.0,6,253,2.8,129.0,12.0,0.7,13.3,0.0,111408,220,189224,2874,0.0,1.7,0.0,0.03,0.03,29.4,0.0,0.0,0.0,1.55,409.4,122.0,19.0,10.0,424.0,7.0,0.0,596.0,65.0,42.3,289.0,19.0,,,,30,,José,Malheiro de Sá,José Sá,,,1710,0,0,4,30,0,0,0,2,0,50,19,40,,,,2.63,0.21,1.58,1.0,0.0,0,39,172
629,a,100.0,100.0,3.9,743,69.0,0,0.0,-1,1.0,0.5,264,35.0,0,0,0.0,545.0,41.0,0,0,0.0,414.0,32.0,0.0,0.0,0.0,20210,123,52210,327,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,41.0,0.0,520.0,23.0,0.0,489.0,10.0,0.0,536.0,41.0,,,,30,,Daniel,Bentley,Bentley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,u,0.0,0.0,4.2,643,152.0,0,0.0,-3,3.0,0.1,452,168.0,23,0,1.6,394.0,147.0,0,86,0.0,528.0,223.0,0.0,5.5,0.0,24605,0,63408,17,0.0,0.0,0.57,0.4,0.97,18.26,0.05,0.03,0.08,1.49,312.2,186.0,76.0,76.0,303.0,99.0,75.0,288.0,83.0,46.4,272.0,86.0,,,,30,,Emmanuel,Agbadou,Agbadou,has joined Besiktas permanently.,,1100,0,0,0,29,0,0,0,1,1,0,12,156,,,,0.0,0.0,2.37,0.98,10.23,32,93,65
